x1,x2,x3,x4,x5,x6,x7,x8,y
0.5739620414977782,0.38973956690123046,-0.07759993755503158,-0.8326264270043795,-0.8832469745142615,-0.3897061294879398,0.08900456813085267,-0.336595498807597,-0.0014157404278226338
0.056051663028315435,0.979935630932554,0.022191437221105614,0.7623510305759598,-0.1140849099265322,-0.0047057237185588185,-0.03442259140251691,0.7519160655845725,0.06041777025033942
-0.9170559600657155,-0.3184426232387163,-0.7304288879883025,0.42880328845967997,0.10717481257333361,0.6979632796189934,0.11224689530617371,0.0675661462560675,-0.014752558348057
-0.1098349187143901,0.2343980187994148,0.41630175376775824,0.20163553813858726,0.43112277462775217,0.5182617624634887,-0.6207339687967979,0.6410921377039676,-0.00799002954029874
0.8271337391512685,0.13948001494740292,0.3816706506207854,-0.09392220762917791,0.4862471315730561,0.8548163687614216,0.6540375279100594,-0.08794453616122122,-0.04508596450288206
-0.7221467400488442,0.5676033698811402,0.420989866023491,-0.2601076836890559,-0.4038230323517442,0.06107611141333824,0.7630437968052435,0.9778408913081673,0.013469717272250867
-0.47704848686799783,0.45798668404872056,-0.38612284353277593,-0.5072144862055883,-0.8250473347883864,0.4629526996490523,0.2729877111308199,-0.2912754686085324,-0.005110840525554402
-0.07971963432892526,0.21612525076681277,0.6388850065987974,-0.6771562643659139,0.4140558736079447,-0.9399419582438,0.1753231813086873,-0.2586365113784297,0.0006259963077639586
0.5463231720362602,0.08420948030168707,0.33582371006959355,0.34625752900335494,0.45184102928739756,0.21666876880145902,-0.26083336737195784,-0.4582380144598954,-0.003830316932566325
0.04392849612159089,-0.8150319275060214,-0.9066138942820425,-0.9122002744506315,-0.31081553065327006,0.21136885882477574,0.5868797878701355,-0.19178478530728804,0.05986540525999342
0.9427810784720538,0.10263935355270393,-0.9315451787780729,0.20285127845610296,-0.9734633878255396,0.36361174537862917,0.868386519007806,0.5554731245170004,-0.015329047410516022
0.4295315368937167,0.8528328817673236,-0.5509052069844325,0.04910195047113031,-0.9348172456438077,-0.7156386035926932,-0.2608328383812588,0.1182452669623475,-0.027454103050378736
-0.3693897760093343,-0.12115421431863282,-0.8601232594167922,0.749586898563841,0.15126712451931934,0.3549529654650301,-0.9071881885459439,-0.7035789656804938,0.0392351887008538
0.0508319120957641,0.10319196633315308,0.2593127342426127,-0.410791428485338,-0.9499416855982294,0.24908282862610776,-0.07815027517467255,0.8291469203658468,-0.003477791547934309
0.7598499168938433,0.41663435569224205,0.735808303378712,0.16157463184756082,0.5395566145998698,0.432209756618811,-0.9414784154509399,0.07956821172806783,0.006645821469896998
-0.4096443906673115,-0.7321696061823595,0.5791799466800869,-0.5456057498398379,-0.7863926738934881,-0.9513347303842015,-0.9707670979177889,0.41754686162064614,-0.023382658552963627
0.5190139000621687,0.023048497740158824,0.014428156123321711,-0.45178420360552285,0.7483788095724726,0.9175797865001925,0.2945183684348729,-0.5942571028976578,-0.046162115203081486
-0.32111374295243444,-0.8861020343375374,0.35804995124559635,0.8825463814931125,0.5490086979888023,0.5413750432353448,-0.8491437731782536,-0.3302746366297451,0.016791993665852763
0.703738561780759,0.6115377243029958,0.48534074770117197,0.552405106968674,-0.007836892166628528,0.15466124224141464,-0.9229636697767314,-0.10045929995474401,0.01659051698321962
0.23860812077081373,-0.9628436754815659,0.9510226408002032,-0.9746302419405946,-0.4640684825177752,0.13518866270907126,-0.6507879539907144,-0.07976590582507992,0.07832484366678494
0.6851600480801641,0.6302698247144813,-0.4605781971026548,0.06930065592517431,0.6243770157803639,0.1437874996533537,0.07112313902282397,-0.213179155600155,0.008171233997901203
-0.2422928027856155,0.3628358930907498,-0.39761429872027465,-0.6681653035781656,-0.4733454567780291,-0.9834729311036536,-0.7693860366177168,-0.7936747002543629,-0.023697877586639167
0.9447253985028177,-0.20224452717312946,0.11578625112603103,-0.11135747141636054,-0.807729144989052,-0.3201801163468885,0.43565144359905905,-0.5971675156163796,-0.012981414021867026
-0.695460380410085,0.33251503680428507,0.8286295983478014,-0.7167205798114302,0.4657810863880467,-0.4176711894637182,-0.19107087242954202,-0.20688409737860325,0.018186245836813195
-0.5581659803570114,0.9855155530038833,0.5084710632905247,-0.4649622165471108,-0.4394907350053805,-0.06286694011889127,-0.05670562844096483,0.5737542534620954,0.03859467217001546
0.2814886191415471,-0.900213895374665,-0.5167145548519358,0.6520129024771857,-0.24370240167707435,-0.48480668892263035,0.6867996260744038,-0.6055718150813061,0.02451146228987409
0.33568547321257647,-0.1744320815217213,-0.11928653217356366,-0.2548035377221536,-0.9055561446230065,-0.49386048702440966,-0.6135278110179614,0.4822618562437835,-0.03233841377788482
-0.8346800824720977,0.9260845513805198,-0.5197750844127804,0.8086692115585512,-0.6270871464037973,0.9510770108153421,-0.44014015714914256,0.8896526663224047,-0.002484513876030288
-0.16832471345845312,0.364613175463282,0.4068301810787547,-0.06809752347690634,-0.5797198050575494,-0.37571345554428714,-0.08069492721374583,0.7298132374904942,0.01814990076864548
0.5966077064776751,0.7686250530106467,-0.4116777832778622,0.47590633979545904,-0.8343597485125815,0.8637761137158451,0.0410828648801298,0.3558099373845678,0.0024755446590752246
-0.48180817379129115,0.6895103913930951,-0.3794710469862441,-0.14724927798171938,0.8038692023398155,-0.6109848069976718,0.98384547575095,0.006609942211619924,-0.020876822439123647
-0.2872062727209508,-0.2662578897059198,-0.6477254690648129,0.013884660068525845,0.9917272743495755,0.6275507233334094,0.14060110581139984,0.14307611552236144,-0.022339713983271628
0.40873683838646047,0.43925811018342587,-0.0015189753085573798,-0.6239139225648083,0.32948407276348757,0.670329851152033,0.439317018994015,-0.3769368849960839,-0.008976959055040527
-0.10543104541950754,0.8366389643237186,0.46038400718460015,0.08324661916241327,-0.8711037241629958,-0.5254864776256201,0.5989596242914934,0.860014400020181,0.01345454241927743
0.9886766227464572,0.3604907344844419,-0.29407218218583053,0.038882643771706915,0.8453470723610006,0.12025807750210693,0.9283555530548784,-0.3838370772012336,-0.04210163018821539
-0.761673607061522,0.9725935456210157,0.23619165669992626,-0.7267018247688466,0.07335609500238904,-0.7874552997240392,-0.21819591850391973,0.8116439387635366,0.01545994994787705
-0.5677070424372284,-0.945544477059475,-0.5237822274804853,-0.8555108978765318,0.7430484288128212,0.8155930488432275,-0.9854046286433826,0.17434056125048292,0.017449706750333048
-0.9984800542778525,0.3574634734313491,-0.9721799054757763,-0.41731240977477224,0.00048360553597426303,0.5065760447485943,0.4312275815651565,0.751074006099387,0.009751030651135854
0.4865345924764328,0.2086377447335661,-0.9933150971874112,-0.23031387375075174,0.6059962061556594,0.9600297619677809,0.18522359912236386,0.32133361162186236,-0.011303272003697337
0.30320701098520164,-0.7594045990945282,-0.5175170382774203,0.8957270480824975,-0.21995340265846575,0.828644776172702,0.054336090296731365,-0.16192534963450878,-0.002882720457135182
0.7415503374393395,-0.40229413293478333,-0.6236030598520328,-0.9901663873902253,0.7086963568575102,-0.21649667418689478,-0.41930721249648517,0.36849805177135964,0.01570510828032108
-0.9921408214610272,0.7573597610797762,0.36978073317660365,-0.9510273436560381,0.7830418608539089,0.34439465962086313,0.0946212789883103,0.43283107533904275,-0.01628123104393822
0.0655059115641865,-0.15104093620547343,0.3476378606471071,0.7864432837590025,-0.3888674066014155,-0.47017828781228754,-0.5742271133257868,0.6263150683539047,0.015637928431834983
0.12378685165139403,0.22697345710579708,-0.08361901977675856,0.8282137786016017,0.5818709718527943,-0.1250629480099974,-0.5701679957312193,0.9461467712152913,0.023739610671321774
-0.9559696511856863,0.09636627269513709,0.9819586497583823,-0.34717967768116775,-0.4885781878243274,-0.3521615550030208,0.7965549460700059,-0.7409730483234629,0.0005701247517996334
-0.46134202863067597,0.564768227405388,-0.9933534387646961,-0.9840181434867232,0.5444306550040816,0.5985566293717093,-0.5202152094475869,0.3662382472920962,0.0519744475441522
-0.6081712343851244,0.30058777200799836,0.20918388877280103,0.43893209100261354,0.5924399937774616,-0.13223058721518366,-0.12752942807670653,-0.5873366509136158,0.00947405744650771
0.5044696615515898,-0.41815250487623823,0.5555498807828512,0.2986672747172985,-0.26038813691585805,0.8468471626892602,-0.9764864690970563,0.3179944928045635,-0.02250231852985463
-0.22131987231204375,-0.626671234055654,-0.398957693768915,0.8899205331869569,0.6933108862847128,-0.5339539804886546,0.3724026792991093,-0.23218158825239477,0.036747516156399346
-0.45572233711955223,-0.8251341445234157,-0.8847185243796503,0.3086188704060058,-0.4335277889921827,0.5620124918520384,0.25713191125598733,-0.3505573573890184,0.028000561997385987
-0.8367741341852721,0.026013965504632308,0.5209982928068191,-0.040147030913736614,0.19054746062940686,0.06926156292894348,-0.9618916220856255,0.036937978253666515,0.007631769650163128
0.0630036086836625,0.6907640237525634,0.5194271851332268,-0.8344669203643102,-0.19287605207063496,-0.7106675151319153,0.5126667419445352,-0.07178477379738446,0.028870119344262098
-0.8828172348841918,-0.2784805226984912,0.6283908071376891,-0.6416485794191111,-0.688007523730833,-0.3080508406644211,-0.8246901629300383,-0.1430358960262188,-0.01693325229232044
-0.8234720881373594,0.09173540061147656,0.48039979648304065,-0.43259977445232534,-0.8400656990267845,0.8074887381292037,0.05662074239820747,-0.595053029317679,-0.024149829303674698
0.2795480292454875,-0.15823697577635398,-0.37912202809592555,0.6488186294564977,-0.654579658285342,-0.08301571072928882,0.7476489227725405,-0.12542032977020035,0.010695211508652108
-0.5733449857014623,-0.3437844852823595,0.3682088256698153,0.4625810840932856,-0.9881037176578207,-0.4479074088287458,-0.8574457074069615,0.3161422447192188,-0.024970367109953387
-0.3828590273742609,0.9784027860154114,-0.9375398707387115,0.5625528598113942,0.24864058230806552,0.5232588632567281,-0.16767879112283368,-0.6788769648320314,0.06040236332749134
-0.272064130078878,0.0629263267203437,0.6585842325066362,0.5472133053479957,0.1932078835554487,0.22798695841586825,-0.5424753470654018,-0.8425097906039993,0.028360212588518736
0.4867889500130016,-0.1984867262970822,0.9087953060002534,-0.08804637492688916,-0.04434793880646737,-0.9197583526116104,0.6960444372738226,0.6975858965070276,-0.01612358295451502
0.6374748866968079,-0.8200153649054327,0.4704512769017464,-0.7585173247086059,-0.15359800183604655,-0.7077117599238516,-0.010251658515420203,0.9911809928308006,0.011292037513592982
-0.20389970483963915,-0.6880234615889016,-0.20584363968490949,0.646380182701199,-0.7723192578012776,-0.05265167340214738,-0.9575641261338872,-0.9807066323744404,0.026629786811657563
0.4621319044320742,0.5118335190498833,0.17829944558816768,-0.8386815227326114,0.9103560442849477,-0.983596103387036,0.6709235299772229,-0.30258324273360815,-0.021736762803581576
-0.2916213423368401,0.43386373417309,0.9036857790950295,-0.2573737082087193,-0.12257067750119854,-0.03420437676341792,-0.9967304842977127,-0.9169246290702566,0.03700629387893154
-0.5359308234746056,-0.6943155998281041,-0.1574740112499735,0.7784476791524213,-0.34737478671764466,-0.6129913111479315,-0.7162291939296617,-0.6242205053188794,0.023535965736673298
-0.7501187309038342,-0.028339470169122416,0.7328452696188035,0.4450375167712375,-0.8726792410187851,-0.0004926094079438226,0.19533732907198176,-0.7882395735716405,-0.007965963064426535
-0.9807477336958079,-0.9390838145466687,0.5562429349569264,0.34607504471534045,0.9773713747836485,0.45460544462537933,0.22273368410612004,-0.03304894771272138,0.013091358083242811
0.7852188479611144,0.9498789867169875,-0.6905288040197892,-0.0402850018517964,-0.7055191502935922,0.8166133355679048,0.9105923162963712,0.405588395129171,-0.007192845479619057
0.45350750810555995,0.08893407463226843,-0.6737926780936083,-0.6365280733719885,-0.21180413479574756,-0.7707350155577666,-0.2688151542482684,-0.3277974414436693,-0.001237178946946176
0.4192552855116718,-0.7660937091528053,-0.7439754065187241,0.20407779496121048,-0.16628237160368275,0.2254288705737828,0.4785698196423487,0.057795997795438314,0.045972584313854044
0.39506053849987555,0.4305600540598582,0.7635004090987743,0.3543376185878002,-0.2744047597861665,0.470897756232985,0.6291057258862534,-0.7227069609961749,0.004448573510167012
-0.6330932335182857,-0.031601861099860296,-0.7981176884043653,0.8008334321093249,-0.05990906967353693,0.874220948920853,-0.718160908904941,-0.42708668797177873,-0.018133198044793533
0.976965986462698,-0.4227626955478452,0.9425441178350962,-0.09960869788824644,0.8575123885354514,-0.5255019330795465,-0.6625643460414521,-0.6269396035069628,-0.019771872634688104
0.11843197991945775,-0.8028564134542728,0.04161884972464125,-0.8301826890516721,0.14658019923005394,-0.4281611018871636,-0.3781721490437928,0.49233406292935156,0.010941795520152335
-0.7394158296031328,0.6668999551817645,0.37258321052552756,-0.05253114646407586,-0.46256713220048895,0.4900297553533006,-0.054575266319103255,-0.8876335927368235,-0.02224813887992369
-0.9262878619640669,0.1181913956356182,-0.8831434999179202,-0.9072233728455987,0.5910529090455943,0.7033608665721391,0.6267175290852525,-0.7966307671771544,-0.005762506862874809
-0.48011576393572497,0.2890983505617093,0.8984533551992291,-0.9678496347558585,-0.9306278847890685,0.5360833018643578,-0.23736314258355495,0.5859495478560006,0.012934648262888714
0.9436674684991375,-0.8008541874665711,-0.5804669414102652,0.2701263511493961,0.07304548108882192,0.978637849604288,-0.6537223254656048,0.7754900694541065,-0.02708565851968417
0.6809200145213907,-0.39033397000127246,0.40667067624319575,0.11331533141156092,-0.19580361109239575,0.38067275349727714,0.5095649406544653,-0.6066720090339892,-0.012291082687772271
-0.8059592452006774,0.6630071557196207,-0.7552802643684549,-0.840426467232904,-0.5883685697714065,0.33050315226468974,0.27736966984402,0.7605354677126701,0.018237444120519627
0.9446312795904361,-0.725206755478911,0.18839388557122927,0.07759646623826422,0.28347115499917597,0.5472281028218278,0.33683441132776193,-0.7164780073358137,-0.021660808886545233
0.6533645927949272,0.5875719640640897,-0.35458079942587784,-0.6652684744364472,0.07996399320593217,-0.11310153958439795,0.4442003097551106,0.07756154421986139,0.03578670881601506
-0.015900842325549558,0.22234845196521524,-0.7332092250145514,0.9675710609422337,-0.6118232663320013,-0.36931747431329454,-0.4757661712829937,-0.3160004822365745,0.040626334908382425
-0.6029053250756198,0.11781990439696255,0.5641243082941096,-0.49431380022829363,-0.4370387736269403,-0.3677667342884352,-0.3360418939515999,0.4157330606382732,0.014549965858520031
0.6832216779005766,-0.7006330602945439,-0.920942570668797,0.9992059532987956,-0.5716067708742252,-0.06898348745124472,-0.5172864310709382,0.07478028707297257,0.03515454537546791
-0.7506040313969431,-0.8576574849761076,-0.03799855431975163,-0.7039946047326786,-0.7899018235759199,0.38984770397184487,-0.04576852421182598,0.41875458594737336,0.006317444271198161
0.32550937899890076,0.16075424386140225,-0.01169073719712399,0.3696526733028811,-0.28303834523983173,0.7280888719445384,-0.9497670310605999,-0.01958104794079163,-0.01978890105808915
0.5898954835453727,-0.17825575862033616,-0.6055100178194106,-0.08838477926023813,-0.5142115966799519,0.9444725973914181,-0.6076212644037939,-0.08266144661366837,-0.03211551641097065
